,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
218,p_dcd1ea39924b9306,Chicago,data+analyst,Research Analyst,National Marine Manufacturers Association,"Chicago, IL","Proven, practiced attention to detail. Join NMMA Industry Statistics and Research—thought leaders within the recreational boating industry....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=dcd1ea39924b9306&fccid=e69928aecd7701c4&vjs=3,30+ days ago
219,p_5a0b9a40b1bb3b39,Chicago,data+analyst,Data Analyst I - Contract,American Medical Association,"Chicago, IL 60654 (Loop area)","Data Analyst l (Contract - 12 months) Chicago, IL The AMA is a unifying voice and powerful ally for America’s physicians, the patients they care for, and the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5a0b9a40b1bb3b39&fccid=6339ee308067b8f2&vjs=3,30+ days ago
220,p_a66c209386111109,Chicago,data+analyst,Data/Commission Analyst,DCI,"Chicago, IL 60646","DCI is committed to making employment within the organization a unique and fulfilling place to work for every member of our team. If you are a self-motivated,...",NOT_FOUND,https://www.indeed.com/company/DCI/jobs/Data-Commission-Analyst-a66c209386111109?fccid=8218000c6cff4df4&vjs=3,24 days ago
221,p_aa0e07b30fb72d1f,Chicago,data+analyst,Business Analyst,Clearcover,"Chicago, IL 60603 (Loop area)","A minimum of 5 years of requirements experience as a Business Analyst or Agile Product Owner building systems and software for personal lines of insurance,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=aa0e07b30fb72d1f&fccid=057bc3c8c14bf72f&vjs=3,5 days ago
222,p_e2e3d08930d8a3cd,Chicago,data+analyst,Pricing & Business Analyst,Warehouse Direct Workplace Solutions,"Des Plaines, IL 60018",Utilize data analytics and market competitive insights to recommend pricing strategies to assist field sales in customer acquisition and retention. Provide...,"
                $50,000 a year",https://www.indeed.com/company/Warehouse-Direct-Workplace-Solutions/jobs/Pricing-Business-Analyst-e2e3d08930d8a3cd?fccid=60869c547911cc7a&vjs=3,6 days ago
223,p_9953596c756a327b,Chicago,data+analyst,Data Operations Analyst,Charles Schwab,"Chicago, IL 60601 (Loop area)","Strong attention to detail and ability to multi-task. Chicago - IL, IL150SW, 150 S Wacker Dr, 60606-4111....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9953596c756a327b&fccid=3c74eafe288fc8ca&vjs=3,30 days ago
224,p_512eb12780986628,Chicago,data+analyst,Data Analyst,Advocate Health Care,"Evergreen Park, IL 60805","Advocate Health Care, named among the nation’s Top 5 large health systems based on quality by Truven Analytics, is the largest health system in Illinois and one...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=512eb12780986628&fccid=62ed85545b0a67b6&vjs=3,30+ days ago
225,p_70d66676e7f37034,Chicago,data+analyst,Data Analyst - QA/QC Technologist,UChicago Medicine,"Chicago, IL","Job Description Bring Your Passion to the Forefront: Data Analyst – QA / QC Technologist Job, the Cancer Service Line department, Full Time Days, University...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=70d66676e7f37034&fccid=c0d7ede21095f25a&vjs=3,30+ days ago
226,p_c532284b39ab804b,Chicago,data+analyst,Category Analyst,Dean Foods,"Franklin Park, IL 60131",Job Description & Requirements The primary role of the Category Analyst is to enable Dean Food’s and its customers to grow category and Dean’s brands sales....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c532284b39ab804b&fccid=611ce26acd4b9922&vjs=3,4 days ago
227,p_6d54a971b96a2e24,Chicago,data+analyst,Chief Data Analytics Officer,HUB International,"Chicago, IL 60604 (Loop area)",Summary: The Chief Data Analytics Officer is responsible for developing a firm-wide data management strategy in support of rapidly changing business...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=6d54a971b96a2e24&fccid=facab5dee1aa0a96&vjs=3,3 days ago
228,pj_92d0bd8b4c7648f7,Chicago,data+analyst,Sr. Data Analyst,Trexin Consulting,NOT_FOUND,"Trexin Consulting is currently seeking a Senior Data Analyst to join our team in Chicago, IL for our Healthcare client. Key Areas of Responsibility: Work on...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT5rA6EZd6xONYSsyiJdCEt4mushkOPQsvPZFlQtDBFy762QOcXvOhjC2ukxR8KZsr9dG6hNNbK1laB7EGdverNSd4wSTd3XzOv0h07hrDgDzhWf21t3Qh23qDkQL4Sc_2FFzDa0MvMl0i62R33TRQn8XjV0gOoR1NKYEE65Yon0FCzvtee10a2tTKLcnRe0uMawJlSrAvRXOZDh8Kg7rsnWpoN7tcBtw3gCbmg_Y_gwyt316qcOK4vD_iP4Pyw1Tkfs4vlllvA_umodT25kYFqlKx6c1LkVW1rpWSMih2r7LmMKJQq8viIlDQcbiWfWEuzfLF8LTt_tFksfc4-kl-o-9__bPeWXPVQdhd_VqWrL06KfmyuNlJN6ZfojGYv8UVJouifsMPuPtchkSrtvrQgWf6sNUgqTwr5hYi4XXG5xVJ1bblXXhlD025Y_Gq9GIFvMDJF88knCw27KsIfBHV8w8pY-ONgQCmiE5qE7-kR1SXbNsI6Qh_XNlkuP7EPqeiDsY8WoVaTexdwXXJogx-WyeEU5fu15HNSGPMAhSiiQ==&p=10&fvj=0&vjs=3,NOT_FOUND
229,pj_1920ff78976d8f90,Chicago,data+analyst,Mortgage Analyst,The Federal Home Loan Bank of Chicago,NOT_FOUND,5 or more years experience with direct customer interaction. Join the FHLBC team!...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1XkHh-U1sZYVpcixHppwDlteQshQ2wLagzFsBQa6W9FP1hzF74MOcM7zCPmhUNmv8qQzjv4cR2XrpE2IQJes-FhuetJb8DpCCjn4vl_dIQXkwnssZGpkC_teza92nMhj_0yjIvX9af7Zicqyb9PItONgBVuDxtNxAJMZCZQHMvyuaQpvsx2OyU3pwvgoJWdXjGLwHO8XSpnBkeXsUz6kWKKxrkExbDxAdpllmvuq0SEnjAIZ3E6Galc5DOVZV6sXecSc-1SARKMOahn6PXbNpEUfu7MeQYdGZuSOekxdGlYIa-uLF_GKdjK283f7RXuIy93IN38oMwAtXMD5PfaEqDUB12-9Qxd5WpJookY9U5XwaKWn9kFSrUTyv5qfW7uUpv8Rj3tw2S1o9ixxU4rgM1BAa95hnkD-6M0ID5fn-daGhKUctWJD7qh-NAG9R7-sgFLoRC3cAZUU9XkhtOy8WEjLTLN_uzwU2HLUWjCPRrVFllt2PvSVIRAmbf1Jaj5EXmlveWYo_OF7q6CCokoQf&p=11&fvj=0&vjs=3,NOT_FOUND
230,pj_e1002b5b90209e89,Chicago,data+analyst,Data Analyst/SSRS Report Developer,PCMI Corporation,NOT_FOUND,"5 years (Required). Strong analytical skills with the ability to collect, organize, and analyze significant amounts of information with great attention to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B3ZTyI1Hljm6wvKfsBMMtNR89vRE52MyuUldfnLWwAaRHekc37ejcOz1ikW7nSixu21rJWVoW5-FDX6O7hO3_rlIAI17vQ8Gh6Pmbs7tdcTWpGiMXDYDVmsz2lgTzGJmoB6f4WIdtqoozviLikXwMI3g26q4hp1IlHIhWMtfGDW7P1kML822993ooDvb5_gvMDvZom9HRU0gC27fK5hTUZ2QEpsV0TIIa3DbseytrSaVNXA-w7OuN-FKN6TSF6wXNlqdiyh7f3tO1OFPzhxLyRYAuABKSVRZj6xwZX7YxGLssxgQQsbb8qWeYOEHmep6j-03R1ZXtBm7YpralUsT9vN0ZWCUdGMVWoa8z7RgsWIz01rFtXoF4BGlcyJO_Xx2SFjp9x3bvcL9Xo5gAilTO8sRVm4qHGXh0ZcvIVJvtgYUj4OQBMSn0Bw_g4rbid3w33AbYC0VUvEg==&p=12&fvj=1&vjs=3,NOT_FOUND
231,pj_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,NOT_FOUND,"Excellent attention to detail, and organizational and communication skills. The Archdiocese of Chicago is the third largest diocese in the United States and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLHxMcwhdrMGdjHv-757c0WW0vMLIg5z0BQE_o82uTzdSmc175B_5YA9aiYgLiZo8n4Umw1r_K5hCQUHXcbuP84aw3zoWizNPSqmE3xUuA8w_sApBY31VJi-xYx4CBfpoRW8JRTh8p3J7ed6UJwO3WTJw1tlNrXzOqTMfK-VLODNDfqvUimBTScegJwVvfH4sy5AtVYCd4WkrugbVLOh53n2t3s9tLtBbBJ6g8I9OC9Hx9pZQZi5wTVOLFtx_VkXksv2oPVmyifeAWOUjTc1l4PbXyRj3glGgdedXlsBztY2P6oo0FSWzGK7gjqw4VlYGqY8AELV9tH5RZP6HKmwniyl3vGFoxLHy0GDZw-2MIYlrXXYkW55x3FFrxUd1kphUPEr3tgbCBnJoq4_kwmkuQuHTPW5i5wKtlQxaow3XdxxQ5F2z4OqUAuqKegb5dmYg=&p=13&fvj=1&vjs=3,NOT_FOUND
232,pj_25bce0bcb8dfbec5,Chicago,data+analyst,Customer Data Analyst,Harnham US,NOT_FOUND,"As a Customer Data Analyst, you will be a pivotal part of an expanding and extremely data-driven analytics team in this rapidly growing ecommerce company, who...","
                $75,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYqyMBbpKreu8_0VPK2YpEpLYhIT-80oA1yDsxBZDAGwDcgRZz1JD7TpZoGYKJci0KrSUKKnWejyMyKivp4FAiEf5LY_au2r_LcSK-pIIdpvylu1_LJbhKOYxat7NSHtlQRtdlwKbpF97yviZv7UmnDybGICFwcvaShWzx-sLyelgTxjycnYEY32tHMvDx3y_kr9miZg3SKoAjn-89R1r0Dls6DyCkaXovkntQlKcX9M2vr1WxJzR1QdDitHXHJSx6UsDR2iY7CKppYpB3NMxxbcdRovvAZuoZbqqV0OqFguSG7aok74sUlGEiUZGbJx4kqWWCLy-M_QwrtMsb181jbRh6mop6xNuRTyqGqpixUIRE1Li6yKqYKtAOuqImKF7e-iVk-tm9txvUlScSrw-eCO7Wcr4uMoI9KZdJp7KUhp8yYuWTgWAmaeYRrLjOoqP3KBZtNBkJrb7R_E2z_YFV_bI-3dW_2-GSIgOQtE7__DaH29I-OHR9Nb47Z1y_dgcpINNAC3GqwruuXmKmh2YxkUcIMBLAN1oNqHEmkRr2CxHB0QEGtkka8IMTjWDuT_fCy_DN5eNj4L8MVAix9GmhJ1Y=&p=14&fvj=0&vjs=3,NOT_FOUND
233,pj_59a4c014265cfa51,Chicago,data+analyst,Data Analyst,Illinois Network of Charter Schools,NOT_FOUND,"3 years (Required). Highly organized project manager with excellent attention to detail. INCS seeks a Data Analyst to equip the INCS team, INCS’ member schools,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A0hwHIZZEIJwUqWiMUs8rFbENkyWQR84LMT-XL1D3tmkWPzlC9liqoIR8gm7MDjT31YOg0KSsMeQYoBI0cCH5Bz40jpE4R4hWCXbIqGuVxPigCi272xH6N7b0iDDJIiopUUMeFMhm8jMFzb8f5hhwZ6KWxS__UQncBHbN9Sr2F7eB_EdA0CX1WVUmnJNPq0PVLmdRlIR6o8_f0oJR7fwcWMWVpmMZyaYXNKx_N3KTtoVoVI2viiqbe_FFAbvfNHygiZI0yXu8pzQ51_j9ITbsODs0aaCc74koJ7cCpbYSKbYRIVNMDY-0vcphheT1G2zwWVKNHykPLWWduPahEjfGSO7xXAyf9-Gp-zet25xRemUt8AApIO6umY3IjO84BJaeyJSverGLL2Muz65zXVLM3OjLKRIFbCHlREJicOzq33w==&p=15&fvj=1&vjs=3,NOT_FOUND
234,pj_fd3fd63266f9b754,Chicago,data+analyst,Quality Data Analyst,NJOY,NOT_FOUND,About NJOY: NJOY is one of the largest independent vaping companies in the U.S. and a leader in the revolution against cigarettes. With a clear mission to...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2fEec5Dd907_gSJv_atvtHPPoGWk0pTScBsEhsxdG2S4rINDikX-Lj6mdj54BrwUDNigHnxm8pgfpmJKRrei-SZVTHOoHzchiWrFlWHGekhLPsK8hlb1XmAl3Jgyxch3yzqpAOQ0bBKpPke0fuJpJ_28s_p70F7y10hTS4s2BV1J63n78H2kT0VtaE8sdhufDVIK4j7YvijHAxSov58YwHwPf_KFfQidn92HHLm2PSix8zgA5X5FcBBQKRabfo_Oo3jlxjB5_tSI3DdcRDYNW4H2tPtg4eip5uvN9cN5SwEZdfRl7oqsQ5DBkX2ibUcsl1gspA_On_wQoCJtUiB__XT7RDYSqYTfd87R8Rdu4tGtFCAtwPn2hWVnsm7oSqx7STsY0575krfj6wSMc_Aso8at5VPhBNpkI3H6LK4QFQ10V6FrCnxH9&p=16&fvj=1&vjs=3,NOT_FOUND
235,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Accenture is a leading global professional services company, providing a broad range of services and solutions in strategy, consulting, digital, technology...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7JxRc59A-wyD9KW-Sv7SBe9gnRme_he98Stnsu5JH5y32Zqup8Ae_UTX5snoijkVGApJCfxtRcTZPNtgkPI2-5X8Qokl7MpBQqEq7aZDGT2f2VdIL0U2JZvf2Sae6O4-SDyX3z4cWlYJSLxJAyeyqu0jhV8I3YjFOOcuygH8T3cyR4n9rSkQu_ZFfxbDeyKL0GUjU8kLoDwSsE32tvILnMYrPpEh6q7W4BbsYtvjQmFLRwBYCU920ZNgTJcQhxkMqb-md_Whs_Ca5r2t9OFQcYxl5i6kh4mI_flsaQXnUHzWpExIp51zVOE=&p=17&fvj=0&vjs=3,NOT_FOUND
236,pj_0a0530ef5a2cecd5,Chicago,data+analyst,Logistics Data Analyst I,Source Alliance Network LLC,NOT_FOUND,Excellent organization skills and attention to detail. Responsible for collecting and analyzing carrier data – running various mathematical calculations to...,"
                $40,000 - $50,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuzP3rTKiGoG997K1YSeu7hyNzmiuKZvTqcnN-hTJq8nKJ9Bfw8NA9bpIZJnwpEnrn4j5uybAR86E6iKdXxlAJ7R61d8tSwQEWh6MG13NNqiZWuE7bszisHAAma03XFOCkSWq7ZYUgGsLM4A-MNz4SIcVbzv5Q-dBU9pfmGWexeEtgrLHZF_TFQBFx6sECyjal_q7RYl1WKx_x81lYC0Jq76NEyGrIZMJthSVN9T2xbk3fKTVlGnvEc_QTcqMh8CxV1d63F05YUviC0SP8RQ_TFWTuXOumY5QZBRtDyrvAR7GI_2fhsi_RWs8Trc85knwLn7xZR0WFEM7Afpn0kLDHBhxCtWyyLmg78YSw-MQe-hQXx8yuVLp5ZSP5AQkP_CDjoIOjbbAWXcARlrpUXEBM-ARWqdU5sVc93ucfK18e3VMva8q1mqxN&p=18&fvj=1&vjs=3,NOT_FOUND
237,p_8b1e01b9ddb5b04d,Chicago,data+analyst,Senior Data Analyst,Cision US,"Chicago, IL 60604 (Loop area)","Senior Data Analyst. Data quality assurance. Data preparation and generation. The primary responsibility of the Data Analyst is to deliver complete, accurate...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8b1e01b9ddb5b04d&fccid=e9c8180bbbc36881&vjs=3,10 days ago
238,p_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,"Chicago, IL 60654 (Loop area)",Minimum two years' experience in a compensation and / or data analyst role. Audit and ensure data integrity....,NOT_FOUND,https://www.indeed.com/company/Archdiocese-of-Chicago/jobs/Compensation-Data-Analyst-68d2195c0aece77f?fccid=c8939dbb0fd57096&vjs=3,16 days ago
239,p_16db0787a2d84f19,Chicago,data+analyst,Children and Family Benefits Unit Data Analyst - Grant Funded,Chicago Public Schools,"Chicago, IL",Children and Family Benefits Unit Data Analyst - Grant Funded(Job Number:. Acquire data from primary or secondary data sources and maintain databases/data...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=16db0787a2d84f19&fccid=1faa299cbcd35ef2&vjs=3,6 months ago
240,p_8532f1563f0931b3,Chicago,data+analyst,Project Administrator/Data Analyst,Peri Formwork Systems - USA,"Chicago, IL","Strong attention to detail. PERI is the largest provider and manufacturer of formwork, shoring, and scaffolding systems in the world....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8532f1563f0931b3&fccid=6cb8aec3402e1143&vjs=3,30+ days ago
241,p_581d59fb86984f22,Chicago,data+analyst,Core Business Data Analyst,Gallagher,"Rolling Meadows, IL","A minimum of 2 to 5 years relevant work experience. Develops and maintains positive relationships within GB and externally with clients, carriers, and data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=581d59fb86984f22&fccid=34339113b7d1ef4f&vjs=3,6 days ago
242,p_d739f728b14e92ef,Chicago,data+analyst,Data Support Analyst - Entry-Level - Technology Startup,Enterprise Peak,"Chicago, IL",Data Support Analyst Responsibilities:. The Data Support Analyst will join our data engineering team and will be responsible for mapping out high-tech labor...,"
                $18 - $26 an hour (Indeed est.)",https://www.indeed.com/company/Enterprise-Peak/jobs/Data-Support-Analyst-d739f728b14e92ef?fccid=01046231f71a939f&vjs=3,30+ days ago
243,p_384ef8c29ddfbe62,Chicago,data+analyst,Sector Data Analyst - Industrials,Balyasny,"Chicago, IL",Balyasny Asset Management is looking for an exceptional data analyst to work alongside our Industrial portfolio managers (PMs)....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=384ef8c29ddfbe62&fccid=3187d6d05b329ebf&vjs=3,10 days ago
244,p_6294fa803fc1293a,Chicago,data+analyst,Data Scientist,Bank of America,"Chicago, IL 60603 (Loop area)",A broad knowledge of Hadoop & how to leverage the data with multiple applications. Provide an in-depth understanding of data modeling and how the design will...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=6294fa803fc1293a&fccid=5bd99dfa21c8a490&vjs=3,12 days ago
245,p_063bf675ce7be36d,Chicago,data+analyst,"Mortgage Markets Associate (Chicago) - Market Operations, Monitoring and Analysis - Markets Group",Federal Reserve Bank of New York,"Chicago, IL",Ability to work productively on a high-performance team and as an independent analyst. Strong quantitative skills and proven ability in working with and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=063bf675ce7be36d&fccid=2c6850e24c8a2811&vjs=3,6 days ago
246,p_e74414d337fec415,Chicago,data+analyst,Data Analyst,"Vail Systems, Inc.","Chicago, IL 60606 (Loop area)",You have an affinity for data and a passion for analyzing vast amounts of quantitative and qualitative data. Ability to quantitatively and qualitatively analyze...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=e74414d337fec415&fccid=84895b4f5db01258&vjs=3,4 months ago
247,pj_68d2195c0aece77f,Chicago,data+analyst,Compensation and Data Analyst,Archdiocese of Chicago,NOT_FOUND,Minimum two years' experience in a compensation and / or data analyst role. Audit and ensure data integrity....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLHxMcwhdrMGdjHv-757c0WW0vMLIg5z0BQE_o82uTzdSmc175B_5YA9aiYgLiZo8n4Umw1r_K5hCQUHXcbuP84aw3zoWizNPSqmE3xUuA8w_sApBY31VJi-xYx4CBfpoRW8JRTh8p3J7ed6UJwO3WeGa5D0xBmsGPRXsbzTjTUNl4CgGO4s51hiEo--aCYUIldlTBOxVe9odfvHZ1Gwr96QYyAzt8s8q6Qs-Nz55iNaU1wLRffR2Vb6FtnB8JCC-cGxcaLekbSuzIrXX4E3J1A_aPO5h29HovWTtoiM2RR_gx7yb1DKQja8HFK0M0seFRrjv9Pf5U2Ry0Ip8NC1_Q9kua0jcPB-dlvBLWd5uq3qAVVvH8I-TpZ7S-GqkgFW8pB7auXaNbLE-vDVBTxP_e4nSFtHxX70fTG5PPO3l7klOQEIrXRciPD6-stawUx-g=&p=10&fvj=1&vjs=3,NOT_FOUND
248,pj_7fc8a2310d66831e,Chicago,data+analyst,SAP Data Analyst,Accenture,NOT_FOUND,"Technical experience with one of the SAP Data Management applications, SAP Master Data Governance (MDG), SAP Data Services (BODS), SAP Information Steward, SAP...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CV4holdffd831ZKQhR8rczbMi0923Hh_m8CV6wbSqk2AAIzE4yv5ChlJmW01BcmkC8KTClVfPw44EbM8UBSRR_lyIPRI0wEEDZf7oSRJVrolpDCgQNZh1aDiOFTb0-5iHrk-ugwvCy7B-GCSV9Z2V34YroxT5Of8tNYONCp0M03TRqdUXPcReNmBTDa6oF6vuUK5eIaIu0MjFVpxT5NtmlkVnr7A0FIx3LmXL8DPNDPD-fi9KkH9bGgIyy6bdbMg-JZ4TU0HhrI5Ci5CztthjtsQRIAk4_C1NzP9yC8tUTvNiAIz6J5Z7tqansJ0uY0DNSgU2B1pio2X21aEgsoi15XLIplaS1TSmx1AZnwiRmJi0Dasx4TkHPKvdgx8bDlxV0rpUGf3RCJTeVLQV105E3JHZN8CgQGDHK0B6Bihl8jWptqXAZeKAr-YxKPP72oyo=&p=11&fvj=0&vjs=3,NOT_FOUND
249,pj_59a4c014265cfa51,Chicago,data+analyst,Data Analyst,Illinois Network of Charter Schools,NOT_FOUND,"We are looking for a Data Analyst who can quickly understand the current needs and data resources of INCS, manage ongoing data requests from internal users, and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A0hwHIZZEIJwUqWiMUs8rFbENkyWQR84LMT-XL1D3tmkWPzlC9liqoIR8gm7MDjT31YOg0KSsMeQYoBI0cCH5Bz40jpE4R4hWCXbIqGuVxPigCi272xH6N7b0iDDJIiopUUMeFMhm8jMFzb8f5hhwZ3qiYep3QAvHLzlsGOxsreUhdasA1KprA10g7-Mj9wCJpdYGa9SjOepD_6SXY-nSLWNDZL2INIYLFr9AHdWF-8g881COp_C-5iFyc7u9F-fMDC2nw2rxyawuG8c8iA2EfWcxDU6H-wNIopg5qBoaExL7T4bkFMmRZQ7SyR34PCZ2cnPSwjXazERgd7-ils5QxYCFgkPtDTXBkOyhZrMip8XEyVRlo1evaXX35Ck3JsOdiS_TibzH2xRY0WPHHpb50sGtp-pgir3aNMs4LkrrMDA==&p=12&fvj=1&vjs=3,NOT_FOUND
250,pj_6501fd49968755c4,Chicago,data+analyst,Associate/Analyst,Trexin Consulting,NOT_FOUND,"Strong Microsoft office skills, especially Excel and Viso, including the ability to summarize with text, diagrams and data graphs....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT5rA6EZd6xONYSsyiJdCEt4mushkOPQsvPZFlQtDBFy762QOcXvOhjC2ukxR8KZvsKtUOuLOBSR_I0qME_u-Td2ODHWpiMhs7m2TFOOu5kSrkp4yyJLDOg_mfQc4OBY2pB1dAQXSceVvLAlSA5A-Kt9UeofYg4t-TwNrTE52wG5mSfT1_nW9tK59A2h-KsIukfLw1JowdJnlVTEfUdzyw2wU_rGSRzY2lsa4ELO0MRt9m5ckaGKGxRU_nUwsr6q7L3wg5Fl42Z_WAJpWJN7vRdM1RRdf71QBzzSuyupVF-wjMpEQgTa9QAkGpSZUEs2M0gV-jZ8ET9Wq5qu3ueAX6zEocVWWj9lDorFwc0jfLcJ-BevkkorvOIB5QS2w13cwXXnt25-3Ixh83ZL7PpFEQAp5hQvGLCn0DLIsI0Xe1QOAOcg8yWxwvq2xi073RbTNYCrx_Fs52sEtjKpIBTRmeTT1ToKK0wmZwjSkatDJIO7XqLdBKE-iLUvZtOOVLavjK7JL95NkkRN2jC6i5c2UK1r4uqG3zKfRDq3GQEaHM9Q==&p=13&fvj=0&vjs=3,NOT_FOUND
251,pj_d14b0b95df87b8bb,Chicago,data+analyst,QA Analyst,ArrowStream,NOT_FOUND,"The Quality Assurance (QA) Analyst will actively engage with Product Owners, Business Analysts and the Development team daily in a fluid workplace environment....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhMTMk20mPf7XZKEahQYpa-UXuQaIK8Stqvqironw0MY4NZWIG4-4Bhh_oT7EvgFnkatIm1fU8a--ircmfQlhBNhmpnyRgTVL-D1eekjvbZpi3yOC9Nw1L1ezAx2S_z6pA7pgsAPcBvXGiTDzF3uqztFZZkKz_xTb1aTvLApn1K9GuAOYTBYZfodFHS-EJHEhmJC723nJjoZfEf219xP-r35q33jTHabiZQS2JKhHptDf0tKfUkYbU6kJrTwNKhurpIQcdiJfM70AMhbDCqYZRj-9FO_kn2oEZsl7Fif_GF-2L1L3YZE7PDaat58PZ5rd66OAb0fnz37lMJRqzNp12M8w7dFpqTkfWmdWQMA-QbYercVPchI5UUEkyavv-RrUplvMqe-OJsDYNre_hytNSAZj8fsDLr8cdPmdk6ajeDg==&p=14&fvj=1&vjs=3,NOT_FOUND
252,pj_a776494f25577385,Chicago,data+analyst,Reporting Analyst,Corporate Settlement Solutions,NOT_FOUND,Job Responsibilities - Reporting Analyst:. Financial or operations analyst role:. Minimum of two years’ experience in a financial and/or operations analyst role...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B4JfZ-A5ADulB6Za3dHf3UTHG9CnKwJehKcuueeA1Po-TZ3If0S6xhCzEeH4UkT9sDXqjbqXSK4MCKz5pNan3xe0Bm4H5Ljoizw68deiC8puMU9FkiM4SOHYHzEBcSMU0itygBAWQWh9YGMWGQhnQXs1riW5FIBO4E_V5hwRJ4yVLCbNlegIV02QKGmAOrnOpxLoKW8FYJZQrAjjTNf6cCH9vWBWCrNf97oLjOvW7MAE4KbikRfVY8ROJCRR3J8MrhVEO9q8E6aHR6K8Iut4HgANpySslXWr6n6yfWxBGcma96F7SZgDlsEfBEP-YkojXIV8twQtPAIWDiW3XDmNWeOB180ypOilBoVb-8iSFQpNYA7RVuSPtjz5j11o0ZK0IZ-5Tqjby_Tlro695zz4WbPq71jgXnmhbOT_ybrIhsXIzhV2Ev84ks&p=15&fvj=1&vjs=3,NOT_FOUND
253,pj_6edd7f281aae55d9,Chicago,data+analyst,Senior Analyst - Implementation,United Airlines Inc.,NOT_FOUND,Current on ATPCO Data Application and GDS processing logic. We have a wide variety of career opportunities around the world — come find yours....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbDU5HaoNpE_Uw1Qou_OA16xn8WTljG94FgmZgIobHcFLNuf2qSV5Y41CDk2XGFArQvZa-h6qZfUojT51NjmbCFzMiYrdXNlcPimyQXC-lFjc7mfpVJpl7XxQa6xGXj_eZajScVEInCezQoF4Yj5YTtcR__LdXb3cFu3DVwdAP_MEkTUzGpntTGWPkQWJR-4s4951jwKnnTtEJGunQ25C9oP2kORr9g_RzsigBMmcwEycdznckd6pbLlAPbOEo694gIZZtx_adsNx4XzpLF5xPGDBpZgLrjQzuNGGd58WNREhZBqKNhSuzD0KAmJD_YJgIHETH-W6eeAt69dt8PII77xVhWTsWxPzvWVvypFWricvb3J1C3Wheckh0zPH_ssJyCxG8j-Pr8l4k6iEZ14PgsFVNo-IobfU=&p=16&fvj=0&vjs=3,NOT_FOUND
