,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
332,pj_79cf28cf1a59a2c2,Boston,data+engineer,Data Architect,Wayfair,NOT_FOUND,"A data architect builds the foundation of Wayfair's data ecosystem, partnering across engineering and business to ensure the timeliness, cleanliness and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLhz3rqYe-iK6Wc0QxBMD-_Wu2HLMLhLJI-Y3rzxcZRSwY9fvZs1Y3uJcPW6XOcaYD75fKkB1XAJko0gIkOtwWw18kPLaMW54_BME9AvSYbSJcH6zVZ-8agbodEdrVZAEZBXn8dDlFrCIOcm9ohtxk_jDSQQRsnWEZwRONdwFstY5_K6D5oJZFyvA0QlGLn0fTIPJb9pFzDG_PNRquDnw9IuNaghM4sNyfDtutDvKd0qpG7F0QwV7-qT4mGGevgACHmOJ490ufM8MLJQdcEpA0V007gG-AEtO0SPS47LtBJJofThd-WaXSkpFT3Rq6JLiSbDp4YlXGunZaN4NkvEBdQWPRwfIjOy9Hxso6hYxZ3y_bdbCyVEmyvaLlphkrWy3PQ73kVWGtjIoVdHdWKmQmWHR34mQk6q8rBtJY0HKZh7yzES2ulq8P_BxtTrvSZT4arHHkPopfF0leGj9VcawC26LjExAiLQnFlXPlSoLY-t8L5b211NxAdiuHWTwx1Vf9c=&p=12&fvj=0&vjs=3,NOT_FOUND
333,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1hzn29UmBT-QpwJ4F--FnISnp9HzyoISmstV7LysGFN39992-3FSn65i-D0USRkEc50qgZCUu7zbn_ClbkyBJrLjLRPe1V5UimtMYN7BJC19CCx3qlBkU-iwXDPUUhnCX8pW_h5qEYgQIgzGtb3Lj9mTtCOVZXybXqHBIXKmn-ZLkRb23Fvy8LC9NB8g9RwSzQO2NPNEOqpR9z2Sl7BdJR61Eox7O6yBFz6n-iiEP-A4c5BwdWD9aMs0uAmguS4U1UUEw94QLbswxieId8xRAFpgucqArFiDj5Swijspqu44=&p=13&fvj=1&vjs=3,NOT_FOUND
334,pj_2a7e5cc36166b0e2,Boston,data+engineer,Jr. Transportation Engineer,"RL Controls, LLC",NOT_FOUND,"Ability to perform technical tasks and data analysis is a plus. Coursework in Transportation Engineering, Statistical Data Analysis, Technical Writing, and/or...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aousd15sYXrhf4YXk14MwJxuY1ivfOO-TlskXG7y3ogYefHmoL1KdawZu9DmEK9MRPtXb1eBQXIy3v_jY-OxE8YlwYcWfvFeN8rEw5-du8GJscAaJbJvDDKqN_lHxN1_TUkEG2ESu7W89WMEkSJEgWPwNHV3AAovZLekOHJCpbThVKXcaBwGfM5iphl3gWUh277lEWyZJ8CYRu6Zz7aex-x4gdAImow7xPQZyEiF2zuhtXOtUrtAvL6QuNnicAKEa7U8Ez270LQqKzt_hSLCf4rXHdBsRXod9KvsjFzkgYY9vyd00z87PeTtjDRJfxTUeRyY3lClAdztQzPWNMv9UtXO2IM9APc3jebZxaI9z9sP2BM6SrWd6_jO9TnYlopJxpTBLVvg01LCxREMQ2PywnVvLx5aTUT8HUi-xSlVOZhr8RmkEFxCdIhhYcpLU2DGM=&p=14&fvj=1&vjs=3,NOT_FOUND
335,pj_3df7033bbe451c67,Boston,data+engineer,SENIOR DATA ENGINEER,Benefits Science Technologies,NOT_FOUND,Improve data validation and data quality monitoring. Data security and encryption:. We are looking for a passionate Senior Data Engineer to join us in building...,"
                $120,000 - $150,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bo83FT8hN2PCWuwik2MfjabT6etR7Ty3Eig64gwmZDXFBwUJEQdWreFWKElPOydQh-Q_EzkiS6fcSmglBjKMPhzIwwN63qzrSaICM5nTLmslg7L7pncS_gEyhGyALI7S84-ugBTEmzcXrHyJVVgO1p35NMgRwdC6nR2ViV8idMm3mDGN18EePOkQSHEeUKljxeDMEZmxh4KBUkVSBIMr2lGaLb_HUlC-oC-r7zJlmJn8EMgDef63oktawJGLfpC5ejt0VahHMrmPVcjKNMQFcELdg4B0iRKDlnBhKXQlR62SHhOkGApsD04YnaFG8WdIArx28UCJrDt9kPQ3UysYTXBM1TUcb7qHzjY8UsMTivSlBmJXdHz8UlOo_pHOMiRQTw_dUih-H-4z0AbmZMjQ6E0mF-wy5d940EJ0NEOycy_xtoe96bMn7F&p=15&fvj=1&vjs=3,NOT_FOUND
336,pj_c98d1ce3ee653cc4,Boston,data+engineer,Junior Helpdesk Support Engineer,"Bay State IT, Inc.",NOT_FOUND,Communicate with Helpdesk/Field Engineers. Some analytical ability is required in order to gather and interpret data in situations where the problems are...,"
                $38,000 - $44,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aq7V8qbMAPCPg74Ici3Ykfl8KCDQgSE3oM5G8LA-BPGL4P7_NeGmqL6h56dgQ3yNc-yB19iAVZTppDacNzSLfgmnOkXuTdxUZimUbUSIOtclpF8Q6JmzeexoW_JNxtMhavoVKqDuuK7mtrLlFitj7P9YKNK-U623X6ngXGgA6P7G19k30yd3OLodgc3tPESknpr6GSVM-dWdBGj2G3KQKhx4GKG4TBPojFwrMiO0aSVTsGkyRQBMY6NUPT3G5F5FZ56E2C3hBonkDcWLEgjbAYpzDUHi_Ofepdxlk8i9SO14tY1nBbh1nmVY6XWL8jBBs6_wF0I0acTS9Vh-CaQcblPpSQDOqYRkyKcx04MH12w41DUaw_Ae1RPKapne39mH9lP_PRZxKWMkZ3asGu3FmDfqJLRO4jyDQs6SH3lXIvBZXr4k1-9cSKoch_bFVnDz0=&p=16&fvj=1&vjs=3,NOT_FOUND
337,pj_7284f97476394efc,Boston,data+engineer,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZHbsRYCzpL6fUFEyWhglwe9jIW6JjL2tYAa0heIMw5lG1_VudNxZzfDJZPiNc847BE4nozKx-FKeIvwoObTGSwUcXeVlNkPIy9G0qzI9PoygUAcbx0FH33LoFCT2Nmranc-ufXGX_qoHtGPoREvGQcNo18iq4oFj1RsSHwsa3lS2PfvV5czWEjG65Et7rT9B0ffbhIqUANt4CqJglp2EIS35Vu7-0dFTI3mPFYiFOgxgE76iB-mciaOKfO8BLbalr4K9x8YgJnure_YYpvhoh57WyXDuDKuoSCGNZ5cQ-TT_pgDd1EdSUnQ==&p=17&fvj=1&vjs=3,NOT_FOUND
338,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0G49BJ6URjSoYnbgR9PNaUM5OiMlP4ROebOw7q6sltXO7THTvDbvlAXTWTMPZmJH3A1G8UWXWrDuz_-xe4cq1XLBRFHtz0CB5ArC9KcF7_aZnZ7kLIEghOuV6bVOlAJFtCmJQ1F6p9OnqhwMRjO-6dg_Wcw_ixbx0Tno_GGP3S1uQmPLr8UmHPJERPsKWcCGL3DAI5AMcRQv--RerwRl5_Gch-ovttep5nVtqxwtys694oDvE4dU51GhYMP8NI4nIIotpwKuvvwC9BOPM6zWhyw==&p=18&fvj=1&vjs=3,NOT_FOUND
339,p_f57aa75e5e4cb980,Boston,data+engineer,Senior Data Analyst,"Foundation Medicine, Inc.","Boston, MA","Provide data science support to Data Products initiatives outside of SmartTrials, including but not limited to the CGDB, as needed....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f57aa75e5e4cb980&fccid=6089b239f938d042&vjs=3,7 months ago
340,p_31b07701f8ea5ce2,Boston,data+engineer,Data Analytics Analyst 2,IQVIA,"Cambridge, MA","Located in Cambridge, MA, we partner with data scientists, consulting colleagues, and product managers to develop scalable and industry-shaping data offerings....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=31b07701f8ea5ce2&fccid=6b7a1dfe07e7f037&vjs=3,25 days ago
341,p_3ea4aa26dbde9cd0,Boston,data+engineer,"Technical Curriculum Developer, Data Engineering, Google Cloud",Google,"Cambridge, MA 02142 (East Cambridge area)",5 years of experience as an instructor or in technical training curriculum development or as a data engineer or data scientist....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3ea4aa26dbde9cd0&fccid=a5b4499d9e91a5c6&vjs=3,17 days ago
342,p_252e827d98320854,Boston,data+engineer,LEAD DATA ENGINEER Learn More,"Decibel Therapeutics, Inc.","Boston, MA",We are seeking a motivated and enthusiastic data engineer to join our Informatics team. 7+ years’ industry experience developing data solutions in a biopharma...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=252e827d98320854&fccid=ad19ac357280b2f3&vjs=3,26 days ago
343,p_b8355d35a1570fe6,Boston,data+engineer,Senior Data Engineer,Zipcar,"Boston, MA 02210 (South Boston area)","Zipcar is seeking an experienced Data Engineer to join the Data Team. Create and maintain data models, data catalogs, and data security....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b8355d35a1570fe6&fccid=305510b5db339177&vjs=3,30+ days ago
344,p_f4f97343fd4e2478,Boston,data+engineer,Software Engineer -Data,Kebotix,"Cambridge, MA 02140 (North Cambridge area)","A successful candidate will have hands-on experience with building various elements of Big Data solutions, e.g. data ingestion, data modeling, metadata...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f4f97343fd4e2478&fccid=f37e9ce5ae24e957&vjs=3,30+ days ago
345,p_95f7339f3e7f4a1c,Boston,data+engineer,Business Intelligence Engineer,Fuze,"Boston, MA 02116 (South End area)",Designing ETL data pipes in Data Warehouse environment - maintaining dimensions and facts; Experience handling financial data....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=95f7339f3e7f4a1c&fccid=0b6405689ca00670&vjs=3,25 days ago
346,p_dd7c59fb30842d99,Boston,data+engineer,Big Data-Cloud Engineer /Architect (AWS and Python is must),Venusgeo ( Senthil@venusgeo.com),"Boston, MA","Experience working in AWS environments leveraging EC2, S3, Lambda, RDS, etc. General knowledge of how data science tools such as R Studio, Anaconda, H2o,...",NOT_FOUND,https://www.indeed.com/company/Total-Placement-Group/jobs/Big-Data-Cloud-Engineer-dd7c59fb30842d99?fccid=44d08832d64f014d&vjs=3,2 days ago
347,p_b34cc11e8b9d4759,Boston,data+engineer,"Associate Director, Experience Center Applied Data",Humana,"Boston, MA 02109 (Central area)","Varied data sets. The Associate Director, Data Science uses mathematics, statistics, modeling, business analysis, and technology to transform high volumes of...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b34cc11e8b9d4759&fccid=5f1f0e6dcc6cbc83&vjs=3,5 days ago
348,p_30c351761af3f67d,Boston,data+engineer,Analytics Engineering Manager,Wayfair,"Boston, MA","Data cataloging and lineage. Work to lower barriers to data access across the company and provide tools to surface relevant, actionable data where it is needed....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=30c351761af3f67d&fccid=95485c6456ed2114&vjs=3,18 days ago
349,pj_d400de46a546e4f2,Boston,data+engineer,Sales Engineer (SaaS/Martech),BlueConic,NOT_FOUND,Customer Data Platforms. 5+ years’ experience as a (pre-)sales engineer working with enterprise SaaS product(s)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BIXk-KjEr2lbPrxl5QqpqLDYgEE8AgSm6_3MFsEPgmh5EuAkTrTghO57EFuI8jVmq8TyQje6-qT3rCi6xD2Drev07ND2BCRXojeBDdBi5157EJWHUHOCirRPPxok8QRKnL9KyZPWBIOUwZzfAQKgVX-hmbW67TGFWx35POmgevHEEY-BS2bRprKrLkwGJ88t-rEV3PAs6R1vbiYYsWnysUF0lm14mWCqcdSkn6J28jU_Q0UOYAGVuWkYPIowmdmkjzMz3ljmnqf0zE736pBGL8_IahenFu5ewI5-EM-BldQAHdYrxSBEVPqSLTCJ4ITfSTint8oyHiKYdOsPl-OgPlGQW-76DMC3tKPU-hKIV86PhyQ0-WiQduRM6_j3bH4PruE79nyQBByO-DKy6Vh_Iwz5eHlDCP4qD64OmZMHemB4lo0QYXKjTQLIgBkulmfGA=&p=10&fvj=1&vjs=3,NOT_FOUND
350,pj_0ed122a2e7b996ec,Boston,data+engineer,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uMtVbRUJ8_rSeDv_hYJGKz64dgEWFGQ63YmJarvoMYUxiSBVtMUIZPi16wshsnkGKigphn_4_xGOlUeRZjM44ZTa_ivFOQHi0cr0JjmuhQZWPXaP5AMZjtkzE4JATimIDMxu8muXOoAD8D9mZIjdkpBrs7ovJU9ORdEsdiP64Qv8TiSWreJIcKCuJzAgSctNaFBGLA4qpUbL-LPeCdu8rnKZEaN6gFtZ5icXAZHS-8rH7Rksm-oxX6hqexql1CciVPLU5tX9FidDwCEnSUin7aYCiT8CnuQAGVjjQ7aciuQ2N4RAHAIVS7kWh-_yfpBHe0oIL1G6Yz3Td3errQItMxm4sqnz2WkBtBnkL-vogJ8occ182TzPCie6CRtoZIVJS80aNwS7roIssciGU2dvGoVllA2ofndBtLE4-aFsWOydjTF3qq2Fa6Bw-9kFtp5G-GzXQqOSgvRXiOIKhfLhKfWJwOc_FVM3wyLz8tw1V1bX0_kvFxKwd008PiTp6d0XMg6Lh9NVS_IoR0MydKUwekKx7v7NGNiCSA==&p=11&fvj=0&vjs=3,NOT_FOUND
351,pj_2a7e5cc36166b0e2,Boston,data+engineer,Jr. Transportation Engineer,"RL Controls, LLC",NOT_FOUND,"Ability to perform technical tasks and data analysis is a plus. Coursework in Transportation Engineering, Statistical Data Analysis, Technical Writing, and/or...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aousd15sYXrhf4YXk14MwJxuY1ivfOO-TlskXG7y3ogYefHmoL1KdawZu9DmEK9MRPtXb1eBQXIy3v_jY-OxE8YlwYcWfvFeN8rEw5-du8GJscAaJbJvDDKqN_lHxN1_TUkEG2ESu7W89WMEkSJEgWPwNHV3AAovbkoQYF6BnvhtwT2tJCkh0P6pz2AfWzQgKoZpESV0Zyt2LOKA1mf7FssxK_NumUjWRypJf4YajimeKmOdds-OXmM2Ztcvsrv6LM6Q_NaGfST9mOZ5d9Ctcxv7gsNjb-M2gDTpXFpHQR8t75KxHHtb2pLTa0dc3K21bxrTpcVnQD7hJqR21lplbKYa8BGhAL3lZHyeZ7YOOuTVThBC6kAYW1jwlNlN12LyEH2wfhTgTsnR-8hQ-9WjfPm8Fjio068EQ_d_qvnQmkX5HRjdMZ9EEu-x2QGu0g3gE=&p=12&fvj=1&vjs=3,NOT_FOUND
352,pj_79cf28cf1a59a2c2,Boston,data+engineer,Data Architect,Wayfair,NOT_FOUND,"A data architect builds the foundation of Wayfair's data ecosystem, partnering across engineering and business to ensure the timeliness, cleanliness and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLhz3rqYe-iK6Wc0QxBMD-_Wu2HLMLhLJI-Y3rzxcZRSwY9fvZs1Y3uJcPW6XOcaYD75fKkB1XAJko0gIkOtwWw1-wt7ullWNl9muVQeOCFeRYoA1a3S8AOr2yxEhwZ0UKyBWBUELUR8gbYNYfgJ1qoG3EY_zyVBp1x3OdStzdHB9EBRJErv85gMX_sHXCzJgMzECmc7Tp1czprnYgZfSPb7kEPd9VZq_ubjoRwtD-oagtDF-vePoBjMBw9BsCN3bURGMp8zXDZU2jSGjWj8nbQMaWs6R3oz9N9FKVk54rWhUarxQG0G_O1qxZkgW8rCSIIDTBaal2OOrnTpOuamvG3ZXx9Hf1l6KrLnTKGaCUwHmdc098sbiO0WRYSmwDlLxhYDyf5FkDuFEKDvMa-72VSX5QF9QsuYjVBXNmyzNOXyfLSf5H9HYm7hdyk0rswpCsTnfcyENITjNtyC5-s6weq7xFUZ2pV4iaJEJH2AwqanUr7VuGfmmD706j9EyiUA8nY=&p=13&fvj=0&vjs=3,NOT_FOUND
353,pj_3df7033bbe451c67,Boston,data+engineer,SENIOR DATA ENGINEER,Benefits Science Technologies,NOT_FOUND,Improve data validation and data quality monitoring. Data security and encryption:. We are looking for a passionate Senior Data Engineer to join us in building...,"
                $120,000 - $150,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bo83FT8hN2PCWuwik2MfjabT6etR7Ty3Eig64gwmZDXFBwUJEQdWreFWKElPOydQh-Q_EzkiS6fcSmglBjKMPhzIwwN63qzrSaICM5nTLmslg7L7pncS_gEyhGyALI7S84-ugBTEmzcXrHyJVVgO1p35NMgRwdC6npVCWJhK59CsVGQq74L57OQ9qN8OLGH9M0g4YNAS5wkjTPTs0qK6cpjVvn6GOMOoXNNpFdxFDH7ENjNuCt1heYLPfObsWerpWz7UzLJU1YquAoM43UatV2xL1D2zQ-X6PQjTNccP9pDora9kEqOA4SWi-C0RdhG764htD3SU5_ezlAIY5OOqhn-RkbjcYVsszfb_cRKgH80gYtkUsF_ITcyUT-z4mB-LbnPxugKLZmy4RqVGmtaPwT7xTySEZ99oaeLIgYBE7VYjktKRPl5pXJ&p=14&fvj=1&vjs=3,NOT_FOUND
354,pj_c98d1ce3ee653cc4,Boston,data+engineer,Junior Helpdesk Support Engineer,"Bay State IT, Inc.",NOT_FOUND,Communicate with Helpdesk/Field Engineers. Some analytical ability is required in order to gather and interpret data in situations where the problems are...,"
                $38,000 - $44,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aq7V8qbMAPCPg74Ici3Ykfl8KCDQgSE3oM5G8LA-BPGL4P7_NeGmqL6h56dgQ3yNc-yB19iAVZTppDacNzSLfgmnOkXuTdxUZimUbUSIOtclpF8Q6JmzeexoW_JNxtMhavoVKqDuuK7mtrLlFitj7P9YKNK-U623UEEx3MxbZPy76V-pZ8l2EEMYmLtAuH7OjXJrFvSGlDZm9lmDbdYt4UvBQAtsOqG_Kd3iOtjmKwCy8UN1j70g1ESjTAtPYkOGIV8Qvd559YcozbVXK6kgEonzCNd_wNyEA2IunJyBelJprWc9Ht2oV44wRpvTyFm7zKwbFhMKYYXN9bw5KQrnUTe-SHTKflpWgmzGYzEQoMI8Apa-j_Rr2NJ1O-IB43Rs4qMO-PLLOaHHDNLDFz7AiM307SsH2f1ZO2Z5f6XCNAwxvj1Qadb3jLVXO7WQ8t_3g=&p=15&fvj=1&vjs=3,NOT_FOUND
355,pj_7284f97476394efc,Boston,data+engineer,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZHbsRYCzpL6ev2A-gfHtwg_bq30Selii2e00tJrYA4OJZmO0Gh58DNIxoTuRnMBvMv6BHNdbKl_Nsm8l4fznubsB1ck6nnhqVROW2Z5Mq24u_fvSDsVYJOI15KJP2MchhLM2191EBew3W2Dqn91HX7Lj5Q0goI1eCNnoxROHGltedsge3ltSd3PzsW46TUHv9ZV-mQTxb6Du72SAm7BbKxtSoa6flXU4kxrYgQ00r3Qpe-vQSaikDMKFcoEgkvVOI9WWCfFuyUT247tcFM_Qpqo9NJZ4SQB32aEwUPuIZDcI0uOvqMI1Y8w==&p=16&fvj=1&vjs=3,NOT_FOUND
356,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1hzn29UmBT-RHXlu34iWQoW5YWwDEbechQx6I1WUNNpPaZEp_Zy2HP7s8G4XY0LTioQ4ESlxEAC1VStQYbyq6vt0InYmP5yWTmwiTFG4NbEW2wqV9c0Ikkhg6piwE4lxlwKanXMIMGD3YcF5rlVF23LAW49MjzmeS_ydI_cZznVdvOaQlAVQ_RtaBE5srg1GlYjx9Kgpb5OSlpLb69E1JL_lEsoBX33Cv2Ri8RRTqaa4q3qXIo5JM2IPvUFASqQLWa7ECEr7HFJ0-YlinphvxFd227_i9ScCumtMR-9OmYPk=&p=17&fvj=1&vjs=3,NOT_FOUND
357,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0G49BJ6URjSr07TfuYk7-KSkjv5wsKx5L9Ipq0Epk-EvHEvDBQXsPYxqbeibfKYbKIp1UW1Ur7VcS_dp0pHqbvINel0g2X9MGbE__jz_c5qdQkkB9zYiiWpRkjDS0hpZCiWmHjFTSIyAJUIk-pb1rcFXk3CK-PezfsGEHDIem0aA4R_qn7W-ZmGx2Msmqd44GuVuU-rmOPTGgLPDc0AOCGTZTYxE77PiCcbvo_4pkhe6MW4sDXOah5vDjy64a6ElNCxH2_4bH49Xt4eJD5hmxFQ==&p=18&fvj=1&vjs=3,NOT_FOUND
358,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1hzn29UmBT-Rp9bLqLXFJ8hyKpXmXoRCORHm14yzel_vBj4kCOGCrP5QOsC9Mp0H0hRx0_BTYZ2heCzrqgibViS4DpA1DcLowuwKmJLgxDyhrhnwJY29m228UpHE4dH1RC6arKYHyMjKPN7BYunpo4GadLemmp2U3Ig0XxAJMFSV4EzrwjEQf7xHVHKE9PMhpgxg-w5KeDQMWT06YUXtnIk-5geoeYQhYAPwUxz4AAKS44gwvW7CKypdeNBJpkOL_KNbGz2tPxBmf_aKoxwRuzA9j-QCDWNO7iLmyftOcl7Q=&p=0&fvj=1&vjs=3,NOT_FOUND
359,pj_2a7e5cc36166b0e2,Boston,data+engineer,Jr. Transportation Engineer,"RL Controls, LLC",NOT_FOUND,"Ability to perform technical tasks and data analysis is a plus. Coursework in Transportation Engineering, Statistical Data Analysis, Technical Writing, and/or...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aousd15sYXrhf4YXk14MwJxuY1ivfOO-TlskXG7y3ogYefHmoL1KdawZu9DmEK9MRPtXb1eBQXIy3v_jY-OxE8YlwYcWfvFeN8rEw5-du8GJscAaJbJvDDKqN_lHxN1_TUkEG2ESu7W89WMEkSJEgWzzg2gEVQZO9ZF0cUmBExjEHhIb3oLuX0B-GaSBkPvFDc0eBzTpmth8gjRUo_Gmhalbz2LzQf1YfGZhmP78YVkqGhHoAJRMDuJFHOpuGUWrmFKYXtkX46csq6PNFYFFxygTLNsgClO9buRSZlyR1_ivr2IY1UE-v8UWn8-wTt0uZ0l70PmJTJX6ibJkH4N9eldNpEybAQGUbT5Jq1wJk4r_ZVLfAg_WUvmRCU02FXqZjlBujlF4VybWrNoAcKQTXM7rjaRhZoQxEsMuTJufUoa2puf9BF8GsTfDQ7BnEg65M=&p=1&fvj=1&vjs=3,NOT_FOUND
