,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
212,p_bc7c477b8239f6f0,Boston,data+scientist,"STATISTICAL DATA ANALYST, School of Public Health, Biostatistics and Epidemiology Data Analytics Center",Boston University,"Boston, MA","Coordinate and document data received from various sources (web data entry, paper data collection forms, TELEForm, clinical data warehouse, clinical labs)....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=bc7c477b8239f6f0&fccid=2e7c6e6217aa02b5&vjs=3,5 months ago
213,p_3c3d11f20f17a327,Boston,data+scientist,"Data Visualization Designer - Cambridge, MA",ICF,"Cambridge, MA 02140 (North Cambridge area)",Data Visualization Designer. ICF is seeking a versatile Data Visualization Designer / Information Designer to help deliver data-driven insights across our...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3c3d11f20f17a327&fccid=cc35f9c14f8799a9&vjs=3,9 days ago
214,p_c9d136c671b7da80,Boston,data+scientist,Data Scientist,Celect,"Boston, MA 02111 (Central area)",You will collaborate with a talented and agile team of engineers and data scientists building the next generation of retail optimization based on machine...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c9d136c671b7da80&fccid=98cf89b6f2757d12&vjs=3,5 months ago
215,p_562a73fa2bb5e0cc,Boston,data+scientist,Computational Scientist,Bayer,"Cambridge, MA","Maintain interfaces to global R&D functions, e.g. Digital Technologies, Clinical Sciences, and IT functions;...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=562a73fa2bb5e0cc&fccid=e08122e0e993cc32&vjs=3,5 months ago
216,p_73670f2395065c82,Boston,data+scientist,Data Scientist,"Amazon.com Services, Inc.","Boston, MA","Experience applying various machine learning techniques, and understanding the key parameters that affect their performance....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=73670f2395065c82&fccid=fe2d21eef233e94a&vjs=3,30+ days ago
217,pj_c94951a2f107b9d4,Boston,data+scientist,Computational - Imaging Scientist,"TissueVision, Inc.",NOT_FOUND,Experience with scientific data visualization. 1-3 years working in a data analysis role performing scientific computing....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Du6sxMO2nwyqF2eclv7cR8BjsJudW4QEJLID3_LS8GwEy2mK4IR0bgGc4nITBdwZzjQ9y2uusnssp6aKVyH3oYt-2KasmaxUPGoaBjixESLuIyVEmP1A66H97tnbx212pGUADQYhS2dM3SADgNmcTGrEMYt3uT4Px8wyBbK8fAllqdGpNWPTJcoonekdrkxxj0dPRYPC63qxi48rj17OJuu7DNqVzeMW4WFshSwt3jS8b89mUxzW2YaurIpFj6P5Z7IEs3VcdsRjx4D0E8mxSz_g3Dm4m2t-b-2Wr6O5X7HwD_T1sEleFfcNMdGvM7M1d6bblWZWr8l055445DUIRQip-8DTgo3nsPCFQvATO1fRwWSytLkF9VO6Y9yDZOmHDXseIRUlG2T0VoQvxlSVm3CWcgsLVEVrLyoxmqthn3aMG3FONOCPyHFiVro6JwWwW8Z3P6kDs_Ag==&p=10&fvj=1&vjs=3,NOT_FOUND
218,pj_cd849809b3b43018,Boston,data+scientist,Healthcare Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"Be the primary technical lead focused on creative use of diverse data sources, such as clinical trial data, electronic health record data, insurance claims data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm_yB9o9GBsJZAwSFqsIAWoqwE9yJckZWmg1OXwiHQKqN_gNaRyGJNlokFydCyi4FyjsA4d-2K9Q9uPce6PnTYxVwVjSJz4UWgOZqeaG30BtdZSmxn3D4Kqpx0z1bL6l7D02oM0lYIkPgHiZp7L5bCBTwOayL3fmD9VpWcpRRTiOt4EDi7z4YGKvLoHdjZ1TkGMaSy2H90WF7TOXLI2NzxbgEo-3dcYSMvdG8YIyBOq7Za0wTSTuBjkokc6M_8cv2X61pOd1b7PlkOzoNFOv5xCFqEGaJk25s2kqibdk6000azTO4WTyaM6hrTgKzbKDbACPpS2iSKHr-g==&p=11&fvj=0&vjs=3,NOT_FOUND
219,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86SIUpd-BEF7SKr3NHB3TIuSAfxlHVKaY9iEq0UJDCTQHVW4PHM4MhGdPMghYRAaO9EG6oMXBDADzjdze07heWY-fgdoSY8yh33H0e7W5Xnm_Tt9z537hRcGGpxLsn3a5Y9Wqdd59UJXMdHgSs78S0r_epv9HTSPF5zzm81q1vxxtVe35NDZcj40dpsW7ycO1SFP6DQF5nPyom475JLN5OKlCD2hBcRSU8yW2GIsXB0j6d0qGrE_pFBbfeL0jGjgeV14f-p6hpc4c6YlLfLaZHfiCRMNXjbI9tlajYP0Dl0u5doygbjDWuqJRi7vPWjPj2xMkZYjw6-7l70EZyYqr5Niax_QVqtfRmwNI0U_jRfAbKKpZBc4COb7sOPrMGGfKGr&p=12&fvj=0&vjs=3,NOT_FOUND
220,pj_08d24b95b94e80dc,Boston,data+scientist,Senior Data Scientist,Invicro,NOT_FOUND,In-depth knowledge of a biomedical or scientific application area and experience with applying deep learning to problems in this area....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtBeD95O04E384uFzgt35-0sEK7-P4-3WZVb-2D41Yo1tzCJYF7_00NjKGnCDBVXiFetTLuqg4w06_qkRfah9B8-qAc7R1AejnR0_Y7j9YE9efpIAvp3M1A0m5C46EOmOXS5QvA0TTjJMqHZQEQ9edA1UdKNDfOkr0ihCrF3D3-JvJLsiX4K1uWC7HqvkKH4TMA-uqzirrQwI2bkjmzWA4etlOliIZZVSTVQobenw75PyN7QIYa_A8lrhvEAATZH2Rbl9MAnSHGC-2OApNY2Rx_W1MTTEJ96g-9-n0hYl__1_TWl2AOKLOxwB5BsACltnp8POhwhpaEkDGENboEpT0oND3jySfF8VxKK_GUBX9WcS_G6lOqWAkkaZT38Vyh1Q3QUca7IjgFnMilYYINnsfAq3OHYsVomY9e9mNfG8nYg5WCrKuwI8w5-HkcvKuY85Z25LEN_QEu3mRk6kKxlM-SdUv0LDo7QffT6CDBB8nmjkadKxDP-2HbyRTIZ1aY8BAWoT2zWLJgg==&p=13&fvj=0&vjs=3,NOT_FOUND
221,pj_8394fea34eed5474,Boston,data+scientist,Machine Learning Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"You will have an exceptional opportunity to serve as a subject matter expert in machine learning applied to high-impact business questions across clinical,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm8f9lo6h_t4MslUbJnoSntyQNR8X9pFZyAI5Axr7cidNpYJzyCuaiwKq0I4AfQ0F97BQKDhF1XiTUyuAwP-h1Qd4bNDnCo7MDoEBJR_P4lhgpx1dZBqs7Di44Gp40e_1ny5dkyj1u3IgoEMx5TEexfF-bVd3glJzpwIe1Jll8dPPF-wmnj-BRo9KGCUO9ZhImoZsWgMSuBH4oVGcuGdzD7AN9Zw9xWWruAOXbVJySpUUS5bYym1eV4cM06-IQIJRiLeQJ1S2HbZ9fQQE3XRqb01tF0LxYqqUVtCHI4DLt_kqbIUNmwI74PSNeFHdJsKX5kauveSWOB5Ig==&p=14&fvj=0&vjs=3,NOT_FOUND
222,pj_c1be3717bbc450d3,Boston,data+scientist,Data Scientist,Elevate Technology Solutions,NOT_FOUND,"Knowledge of current developments and trends in statistics, machine learning, and big data. Use supervised and unsupervised machine learning approaches to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DkycDtdUWnuBHBpLYBHKQIEQCwBGeVp3pd_k_khhP4EvAW2LwLs4WzTAPFwKug1ow5Z_RAdF1NpEW9w6XoSFgMJ9O34eyqADMFRrQb7_RvRSf2sVyU1RaiVP2papfVSOollC7iZd5UxcIzuyGoFaXwBQdpru0v79ovCRsdRABSIT4JfwgU2fGJtuRxi76hx9PENwfuymBg6lj6Dy2nqc7e3aQc6BwV1zJSOBPxz_4gUw0fhS0Ut3dTdiS1fObdHBu6c7XpsV51cXtPXcMv-3iOQ27ee45XHlSvNNNCLsrDWK92lHNzPnP5bkHNaZ0u3weNnpkhYFhV4jaZNnlL1kJvXlqG5OIKackUyV9FpJjkJMzCUZUAB4AFeskjCwLuTr2LRd1CX4aSaY5dQsTLGqhJlJzpzbAiBG3U0HMQ3FF4ukFjiftIJElLWm4y7WnWnt5PD0N-HbZ6jrV7ohJMuaVaikcQGNK-QWXMWkHcD8a3Q71yACZWzSx8IMWeaP1U4jk5EzAJHHlzyGclmkeLfaeh&p=15&fvj=0&vjs=3,NOT_FOUND
223,pj_7284f97476394efc,Boston,data+scientist,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZFrEf8DGa-ERs_An2vX11wRsY9qQ5r6bWJLU-LyiPdCUaGYtQiR5czm3MDYOSTENQ8-thW1cpQXKxD_eJ_8xZrMu1NuOdbR14jNuIOSliVqoy9Ox5VOiOas_U6KpsawAwFjLcP2QCB0o7Pekx7g_VnWSXv5kz9cEv_dzSxnIn0j3thEWhh3s8uDSMI1fJunxeh8fttayiTLUqmfuqvJ1xvwakGq8boI_n5PR-HDstirYlT4g_NNKtmstfAI1wRhfSp145YDdmgNsgeu3hUFixFGb52L1VNX47RI-tEgfKi8CYAkNA0gSprQ==&p=16&fvj=1&vjs=3,NOT_FOUND
224,pj_f0490636153d7f4c,Boston,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JlnoXAbLm4n_GYr0ofSMIMvqThOtBoWTmI-HPfxGLMNiUhMkbxOs03N59K-zcR0Enlko6Q0UEInDXMo0R5Ph5xHXD8Rc60wTFiSjsOJdUBbk7X7uNxW7rvGTvgX_nyk-1HwKOHYRzbt7NvbCa7tEP-mO-rSU58KpPZbFvVzDFBH-y7w7FqeewAfAL5bnf9C0hmYljkJr835Kb-u_fYUJp5VLv36eor_I-oQcCvbnV-W0bhnSw_t8eAFhcsvMcYNViGKuzizF63oubsc-WyK_3H9S-_n27N6eQGkEs4UF1kfJ3TsWhFKBn5wsMLd7d_SylI7T692us5m0Nq1u4rDzY5fxbKexy7s6MuqjELVf9zzSgd78YWax4YgTTMDCtIezw&p=17&fvj=1&vjs=3,NOT_FOUND
225,pj_0ed122a2e7b996ec,Boston,data+scientist,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uN0ekDpM5Ok9JGsljYKV1i4788DRDNVqtmBsf2ccEFc3Bx3O4gya2mcDUhMCYw-JJBoCCWlWhDvW5mGIyE85wO1uEbWCMKd9fDvPKzfEJNoedHgrRaAmATmpE4GYObd0yQ3GItLzeFKWDSOe2Z3KTt0FXVWJ_4J9Bg3Y8i85pOu5FlZzxPX-dYGkjSB4A3nZR21TAC-FW_IVI3Tf9Sk_8CrIFWURtTKZyOjtYpV5o7qAf7jrrSF5R4VFtzLsgXThWEfYgCV_KxLDfZa-IplU6Pm-YoBpIFKKhRfJmVoPcRm4iJoJ4ZqnxeZhbxus8vtxBaAjbkwgadDmDiDWW6URIxV1rWhlvFimy6F5d5mle6qoMIWZQy1CBHrcaodFSt2s1NzR6LPDri8YyrW7Riw-EBbw9-k6NjZ8jxWooQvKb3NSm4HOHrytawxDRsP-yqp_OdokPONpQczTumAKf65Lqr0zXgI7gS_ptk38j6gZ9rcvb4TGTDOiJaOcaDKARfqDCZ7JqIq802qXDgnEL1TjXULU2eK1jDPOcQ==&p=18&fvj=0&vjs=3,NOT_FOUND
226,p_1ddcfbf14e7bb596,Boston,data+scientist,"BUSINESS ANALYST,Research Operations, Systems & Analytics",Boston University,"Boston, MA","Sponsored Programs is part of the Office of Research, a group dedicated to aiding the research community in navigating the lifecycle of their work, from finding...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1ddcfbf14e7bb596&fccid=2e7c6e6217aa02b5&vjs=3,26 days ago
227,p_433c0bb3f6c5d754,Boston,data+scientist,Senior Data Scientist,UnitedHealth Group,"Boston, MA","Work alongside other data scientists, engineers, and project managers to design and implement models and experiments from end to end, including data ingestion...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=433c0bb3f6c5d754&fccid=d3d3520998346837&vjs=3,12 days ago
228,p_8202bd856d4b33c4,Boston,data+scientist,Data Scientist,Analysis Group,"Boston, MA 02199 (Back Bay-Beacon Hill area)","Ideally PhD in Computer Science, Mathematics, Statistics, Economics or other relevant scientific degree with relevant experience....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8202bd856d4b33c4&fccid=0fc0821efa996180&vjs=3,4 months ago
229,p_a6a5bce16ec1af95,Boston,data+scientist,"Data Scientist - Travel, Transport and Logistics",McKinsey & Company,"Waltham, MA","Working directly with consulting teams in conducting deep analytics on client and external data, you will play a lead role in team problem solving through...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a6a5bce16ec1af95&fccid=6576e7250aa78c3c&vjs=3,13 days ago
230,p_eabfdc3cb8ffaebc,Boston,data+scientist,Biostatistician,Tufts Medical Center,"Boston, MA 02111 (Central area)","Analyze large databases (e.g., health insurance claims files, survey data, electronic health records) to estimate disease trends, health care utilization and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=eabfdc3cb8ffaebc&fccid=5fef92f16580d9bd&vjs=3,3 days ago
231,p_2e93737bbfade6f5,Boston,data+scientist,"Siri - Machine Learning Engineer (Cambridge, MA)",Apple,"Cambridge, MA",You will be part of a cross-functional team consisting of software engineers as well as machine learning scientists and will have a large impact on the Siri...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2e93737bbfade6f5&fccid=c1099851e9794854&vjs=3,25 days ago
232,p_f2295243b6ca5679,Boston,data+scientist,Data Scientist,"Foundation Medicine, Inc.","Cambridge, MA 02139 (Area IV area)","Harnessing advanced technology, Foundation Medicine is developing clinical laboratory tests that will broadly capture the most relevant tumor genomic and other...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f2295243b6ca5679&fccid=6089b239f938d042&vjs=3,19 days ago
233,p_2ada928ef45b4076,Boston,data+scientist,Business Intelligence Consultant,Cogito Corporation,"Boston, MA 02109 (Central area)",Manage and build strong relationships with Cogito data scientists and account teams. Liaise with data scientists and technical resources to obtain data points...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2ada928ef45b4076&fccid=8bedea403b0da446&vjs=3,5 days ago
234,p_a98d662440e2612c,Boston,data+scientist,Sr Data Scientist,AETNA,"Wellesley, MA",Strong knowledge of advanced analytics tools and languages to analyze large data sets from multiple data sources....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=a98d662440e2612c&fccid=7077d7e88049c02a&vjs=3,30+ days ago
235,p_e901f8677ac9ca00,Boston,data+scientist,Data Science - Predictive Analytics,Paytronix Systems,"Newton, MA","Ability to understand business needs and apply Data Science, Machine Learning, and predictive analytics to meet those needs....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e901f8677ac9ca00&fccid=b21b07a5dc052ed6&vjs=3,30+ days ago
236,pj_8394fea34eed5474,Boston,data+scientist,Machine Learning Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"You will have an exceptional opportunity to serve as a subject matter expert in machine learning applied to high-impact business questions across clinical,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm8f9lo6h_t4MslUbJnoSntyQNR8X9pFZyAI5Axr7cidNpYJzyCuaiwKq0I4AfQ0F97BQKDhF1XiTUyuAwP-h1QdavCjjdlRnAbYGJpePHgZyter2YX_c4RdmsYasmn3wM7vqcdGcpQxM2yLm4H-Zl6C7uy4lmLI0-wEntwtdps1tEHcJ547rKQ8nxSyjmUQ6AxJfbr3MyLD034rmZKWI2lPNUXcNzqvG7G2Hx0mw_mQQiyejUMTjo2Cuv38DP4jdYHbLh6BXoGdcz6YIm4bZCwlTLJQPQ5IJNvpTSugewchHv-PWO9f-Ic0dRcnsqkAkZH39SPgW4JSmw==&p=10&fvj=0&vjs=3,NOT_FOUND
237,pj_1611cfb9256f929d,Boston,data+scientist,Junior Data Scientist,Harnham US,NOT_FOUND,"Machine Learning, Deep Learning, Startup, Python, C#, Fraud Detection, Data Science. They need a data scientist, skilled in machine learning and predictive...","
                $90,000 - $110,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYqyMBbpKreu8_0VPK2YpEpLZIlMPCvV7sPy5FTPpSoPhoxBLUJOlN6ygugun7sHksxIY5KJqKaDcaLfQbCv9PLe2Z8JQuMFWF8MuEU3IzeGmgBxzJtGSpzNwyb_tsa3wopKFju7thfWfse1IpumJQYgXiryuSYYfaLFVsmFtxa-9Uf3w23-XxM5cLP2-6bgUVP-letoS9sseOOUg4eNED8N4RZEdTPmQ4aqELd1ZJBeEPVV7toTp29sreBEcsjXLKJwruQR6MhxDvYV1OyL5la9NGNgxEBHBilGV0-LlfQzHbFYUFcA6yhGOy4wiZq56LCa5p-tNGNR6G737_ZKlrZXvLEELvMvs8TGhpDcv6C8WSTaH81adIdnvNXfNLQ_tqpbGnDBdn6q_rxqnn9dJHT-MWHvHJ9vWQIUv8EU6u1fe4AUwpXJqcRORxDF7Jmrb89slvRDkl5cleHwUoS1fFIrzQF3e1IEHRiA1HwBE9080jzcV4JnRZUNm8iWnYX0yAxoubLfEbxo2p6_iyUjZRL_ZXfoDLRYs-p98UCHddluzHIPC4220CWDsj3spu8A69QgKhFSQ6b0KjqhP5AZsg7zM=&p=11&fvj=0&vjs=3,NOT_FOUND
238,pj_293a4f8b5ec4b382,Boston,data+scientist,Data Scientist,Securus Technologies,NOT_FOUND,"Apply available toolkits and libraries in the areas of signal processing, statistics and scientific computing, linear algebra, machine learning, and speech...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DwFsf3EWrMNAFCNT6c7k5EAaGiPQypMemOhLF9guj5zwG4h7EGbDMp4BE0Q3fgPe1BovJN1vFN5fAAO5p1Gq7lMqyVoJFLCyKzBCF2OUaKO5YvjQ7O5B00R10vKrNSk8zpKuI0gU1fgGqgqPCYNWT67IM2GXja8GwmIDZfVAan9DTkBZ8LbHrzhAM8pVMakMsJN4z2Jll5RiU65dxQ0vI0KNyD_1unHXSqCit1ACeGKa9gjHF2UB-Js2P2P6cNSnJXk5pozQE-nQ6gr8c-AP9iyIFWsy5A_qkeauc5m9RTtgG8r9t8yGSw0nJ3ERNJUnHVOZjADY62nSZEsge-2Ms1Etbob-00CqgBbc4DwJQgcFTeefMzG7-_y7Q6Dqc9mQjkXD0I66E_BSIZfvTdfRyFJJBWSHMLHI0Lcj7F_fRjOA==&p=12&fvj=1&vjs=3,NOT_FOUND
239,pj_cd849809b3b43018,Boston,data+scientist,Healthcare Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"Be the primary technical lead focused on creative use of diverse data sources, such as clinical trial data, electronic health record data, insurance claims data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm_yB9o9GBsJZAwSFqsIAWoqwE9yJckZWmg1OXwiHQKqN_gNaRyGJNlokFydCyi4FyjsA4d-2K9Q9uPce6PnTYxVJxoupYQa3KUyLOQ5w7TA4vo-G7Q5P7JD52cueHgcUyr_ktyNELq7BLoLJ327Yn8mpVaH9c5q1aMgPPlbub6-JS_A8YExid1rAQ-mhJCsHuf0bzumIN69GpUY4wcRi8DA1Zz0YD5YpH-TuLgGf1_BDBKZ9sEDDFud4t8gWbPdMPSK4k1u9UkKzEK-bJs7K7ru-HkiDM9-ArWzT7-IMV4nObR7jeuPqhQRzh4Avf-CNZs51Dna9eDoBQ==&p=13&fvj=0&vjs=3,NOT_FOUND
240,pj_08d24b95b94e80dc,Boston,data+scientist,Senior Data Scientist,Invicro,NOT_FOUND,In-depth knowledge of a biomedical or scientific application area and experience with applying deep learning to problems in this area....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtBeD95O04E384uFzgt35-0sEK7-P4-3WZVb-2D41Yo1tzCJYF7_00NjKGnCDBVXiFetTLuqg4w06_qkRfah9B8-qAc7R1AejnR0_Y7j9YE9efpIAvp3M1A0m5C46EOmOXS5QvA0TTjJMqHZQEQ9edA1UdKNDfOkrhDQ_7ZgLzXz31wAqShBnIPizlydq8dWXfkVPHMh9wFlaIIXaZnXBe-XvDXAsZjVr_D5qKnw5yQaSpelGhrQUH2jcv52xcLWwATKqZGu57bFneezf24QmuXhdDimbUjRoaPpb3GAP1lkvnYnChe8zD9ztJdCtpL5e0cLjY6lSk0OAmNNkksjCSpKpsT21_LsyekYagNrWnD-jEPq9hzKdTIuNVow1ry913B2ruRy6aaQAx47iZQeIaAcn6wPlt_99yW-IXzj4l8XqfKOQ6Z1q9BZdJRVX05j_sYqP0lSx2gs-w8mJMS6LitsVnOn8u_tjN1u12fwKCkI8aQToIeHOx53aFOSRBTMLqCFi5l8qKWw==&p=14&fvj=0&vjs=3,NOT_FOUND
241,pj_7284f97476394efc,Boston,data+scientist,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZFrEf8DGa-ERu0NXTrmUlayWuV_DfJHz50jjoXg1gYqpSV5a_dkkR7MqrG-9045iY7SNkaaal2uvK12wXGPMvPdLNCjv2U9n_bRGKUih3RvFeefukqjaqzLvnB8WT0cmw8DBM-jaHOv5Df_LCNDBsd_okZYibWQpxOJyy7JjR3fy2LzCAwBt1fxY5QR75nyYI-q3U93NS07SqibxUjnilJVrnJKt1ryDyGCnD_DIej3EBqYIkMPe3QwcANPma3Vf_LhtdO_-LhKjGqybFOqwceMlgrP_JfmfQZjopj5-CS03GBOe3EZNpOA==&p=15&fvj=1&vjs=3,NOT_FOUND
242,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86STQqYz7m42Nj1Av_8VpEy_ZnMjK7CLupLmImMnyy6dGBEcqphQm0P6hRJzPR1ZspUPkrHjTEGG18U5zZI5l-UmKDUyRW11AYUVwgH_7PAWFFnRebnZbN4oXt_-Ed4uXqiGh7t1MkmQgLYxyV4UDWaWm8LGrV4LC1lYAh77RdNigxrlThqlkvKiB5JXJbTMZSLGbW8n6zxyVgWS-RgtfTE2CdoZQlce3zOXbqLGb3f6fJti7y-4sdJ4bgRywt8G2LAFjq9NRceuaIO8dLgOR3DiZHyDYzh0KBJmVj3lzIz7KxCTS8XylUVuwAJwfrZndLF90mGzUu9Om3DOV3mygSnsUkRznUOD07nm8iOkp7lLKpIphlSWDQD7PAeSzsNqZnd&p=16&fvj=0&vjs=3,NOT_FOUND
243,pj_f0490636153d7f4c,Boston,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JlnoXAbLm4n_GYr0ofSMIMvqThOtBoWTmI-HPfxGLMNiUhMkbxOs03N59K-zcR0Enlko6Q0UEInDXMo0R5Ph5xHXD8Rc60wTFiSjsOJdUBbm2BOTYuemwpM2eVOD4oR8QWoH6nDGvSyTytepEk7dYlBxwirPRh5CK5q3Rr26STu3Qoo-nwDf2Hgg7VaXkzRKkSS9UY4vC6cjdtyWTTJJSGCz1Tdj0ep4UDJRpgvJ0YrzCfZXHjuxpMd6r8QYTW2eC5O0Xphayv6d0hz__3Ia_Gd9KA99Yob-QZuhA1WqnEKkTexY9REXA7De0sFk2JHAAOpn9Ug6f-GE-R5cjFrzIICkxcjlp6qynNHh5FKMYxL_o-3oh8wdPptw-t7IPgcQr&p=17&fvj=1&vjs=3,NOT_FOUND
